2771,"[3, 9, 4, 8, 15, 6, 18, 2, 0, 10, 12, 7, 17, 16, 13, 11, 1, 14, 19, 5]"
2771,"[18, 11, 5, 10, 13, 14, 7, 1, 2, 9, 16, 6, 0, 12, 8, 4, 3, 17, 19, 15]"
2779,"[4, 9, 17, 2, 10, 13, 0, 18, 3, 6, 7, 16, 15, 5, 14, 8, 1, 19, 12, 11]"
2781,"[18, 12, 14, 0, 19, 4, 13, 7, 9, 11, 2, 15, 16, 10, 8, 3, 1, 17, 5, 6]"
2781,"[4, 0, 7, 14, 5, 2, 8, 17, 11, 13, 18, 3, 10, 1, 16, 15, 12, 19, 6, 9]"
2781,"[8, 5, 7, 4, 2, 3, 17, 6, 18, 19, 16, 14, 0, 9, 11, 1, 13, 12, 10, 15]"
2790,"[7, 0, 1, 10, 12, 11, 17, 8, 9, 16, 19, 5, 14, 15, 6, 4, 13, 2, 18, 3]"
2791,"[3, 12, 1, 7, 18, 8, 5, 0, 15, 10, 16, 19, 6, 13, 2, 4, 17, 9, 14, 11]"
2797,"[0, 8, 3, 18, 16, 9, 15, 11, 2, 6, 12, 1, 5, 17, 14, 19, 10, 4, 7, 13]"
2799,"[1, 16, 8, 11, 10, 4, 2, 3, 12, 0, 5, 7, 6, 13, 19, 15, 17, 14, 18, 9]"
2802,"[10, 11, 15, 0, 19, 1, 4, 17, 13, 6, 8, 5, 14, 9, 12, 2, 16, 7, 18, 3]"
2804,"[4, 5, 1, 13, 0, 19, 18, 17, 9, 12, 16, 10, 7, 8, 14, 6, 2, 3, 11, 15]"
2807,"[3, 13, 17, 15, 5, 2, 1, 6, 10, 7, 0, 18, 12, 16, 9, 11, 14, 4, 19, 8]"
2814,"[18, 5, 14, 15, 12, 10, 1, 3, 2, 13, 11, 4, 9, 0, 8, 17, 19, 16, 7, 6]"
2815,"[6, 17, 9, 3, 0, 10, 12, 16, 8, 15, 4, 7, 11, 2, 19, 14, 5, 18, 1, 13]"
2815,"[6, 14, 7, 15, 0, 9, 2, 4, 5, 18, 16, 19, 3, 8, 11, 13, 10, 12, 17, 1]"
2817,"[6, 17, 12, 4, 2, 9, 16, 11, 8, 14, 18, 7, 1, 19, 13, 15, 0, 3, 10, 5]"
2823,"[17, 13, 5, 15, 11, 19, 1, 10, 18, 16, 9, 8, 6, 3, 7, 12, 4, 2, 0, 14]"
2826,"[5, 10, 9, 6, 0, 2, 14, 15, 1, 19, 11, 4, 16, 18, 7, 13, 8, 17, 12, 3]"
2826,"[7, 0, 12, 15, 14, 8, 2, 1, 17, 11, 16, 6, 18, 3, 10, 19, 9, 4, 13, 5]"
2832,"[19, 1, 4, 18, 6, 11, 8, 17, 10, 16, 3, 15, 14, 7, 0, 2, 12, 13, 9, 5]"
2832,"[8, 1, 12, 15, 9, 17, 19, 16, 10, 18, 6, 14, 4, 2, 0, 3, 13, 7, 11, 5]"
2834,"[18, 15, 6, 11, 10, 12, 4, 13, 2, 7, 1, 19, 5, 8, 17, 16, 0, 9, 14, 3]"
2834,"[19, 4, 17, 11, 3, 0, 9, 7, 6, 16, 1, 2, 12, 8, 15, 14, 18, 5, 10, 13]"
2843,"[2, 7, 17, 19, 12, 15, 4, 1, 3, 8, 18, 5, 16, 13, 10, 6, 0, 9, 11, 14]"
2845,"[10, 9, 11, 16, 14, 13, 15, 17, 0, 8, 2, 4, 1, 7, 18, 3, 6, 19, 12, 5]"
2845,"[8, 15, 1, 5, 12, 2, 17, 16, 0, 9, 18, 14, 19, 6, 4, 3, 13, 10, 11, 7]"
2847,"[19, 16, 11, 3, 15, 0, 1, 7, 14, 18, 13, 2, 4, 9, 17, 6, 12, 10, 5, 8]"
2866,"[0, 10, 1, 8, 6, 3, 11, 13, 15, 5, 16, 7, 4, 14, 12, 19, 17, 18, 9, 2]"
2875,"[14, 16, 19, 0, 5, 9, 12, 2, 1, 6, 17, 8, 13, 15, 11, 3, 7, 10, 4, 18]"
2877,"[19, 6, 12, 1, 14, 18, 9, 5, 13, 8, 7, 15, 4, 11, 16, 0, 17, 3, 2, 10]"
2878,"[17, 16, 10, 0, 4, 6, 2, 5, 12, 14, 7, 1, 3, 8, 11, 13, 15, 18, 19, 9]"
2880,"[13, 3, 19, 2, 17, 6, 11, 15, 1, 12, 16, 18, 4, 14, 10, 8, 7, 5, 9, 0]"
2883,"[14, 13, 0, 5, 7, 12, 2, 15, 10, 16, 8, 4, 6, 9, 18, 19, 17, 3, 11, 1]"
2887,"[4, 0, 3, 13, 7, 17, 15, 2, 19, 6, 5, 1, 12, 14, 18, 8, 11, 9, 10, 16]"
2896,"[7, 19, 1, 3, 9, 13, 8, 11, 16, 12, 17, 18, 4, 2, 14, 5, 10, 15, 0, 6]"
2926,"[17, 12, 6, 13, 18, 16, 0, 9, 4, 14, 11, 19, 7, 8, 1, 3, 10, 15, 5, 2]"
2950,"[1, 9, 15, 0, 12, 10, 13, 11, 8, 19, 5, 3, 6, 4, 18, 14, 16, 7, 2, 17]"
2971,"[7, 17, 6, 19, 5, 9, 12, 3, 4, 11, 18, 16, 13, 8, 1, 0, 2, 14, 10, 15]"
3016,"[17, 16, 12, 13, 6, 19, 5, 15, 9, 11, 10, 8, 7, 4, 2, 1, 18, 14, 0, 3]"
2545,"[2, 16, 11, 3, 12, 0, 6, 17, 10, 9, 5, 15, 7, 19, 14, 8, 13, 18, 1, 4]"
2563,"[13, 11, 5, 8, 1, 6, 16, 10, 0, 3, 18, 14, 15, 2, 19, 9, 7, 12, 17, 4]"
2569,"[4, 13, 7, 0, 6, 17, 18, 9, 10, 3, 14, 8, 1, 12, 5, 11, 16, 19, 15, 2]"
2604,"[12, 5, 0, 18, 19, 3, 2, 6, 11, 17, 13, 7, 14, 16, 8, 10, 4, 15, 1, 9]"
2607,"[5, 13, 18, 7, 4, 0, 10, 14, 8, 16, 15, 6, 19, 17, 2, 12, 9, 11, 3, 1]"
2608,"[8, 7, 13, 19, 2, 18, 5, 14, 1, 17, 9, 16, 11, 3, 4, 6, 12, 10, 15, 0]"
2611,"[12, 14, 2, 9, 5, 11, 6, 0, 7, 18, 10, 8, 13, 3, 19, 16, 15, 17, 1, 4]"
2614,"[6, 12, 9, 10, 8, 5, 2, 19, 13, 14, 0, 15, 18, 1, 4, 11, 17, 16, 3, 7]"
2628,"[18, 6, 1, 19, 13, 12, 16, 11, 4, 15, 14, 10, 5, 3, 8, 17, 0, 2, 9, 7]"
2629,"[18, 2, 16, 3, 17, 4, 9, 15, 14, 13, 19, 11, 10, 12, 0, 1, 6, 5, 8, 7]"
2633,"[7, 13, 6, 0, 19, 18, 3, 5, 2, 15, 1, 12, 9, 17, 16, 14, 10, 8, 11, 4]"
2635,"[14, 2, 17, 13, 6, 3, 10, 12, 18, 8, 5, 19, 15, 7, 16, 4, 11, 0, 9, 1]"
2640,"[5, 16, 7, 11, 17, 3, 13, 0, 14, 1, 4, 19, 15, 18, 2, 10, 9, 12, 6, 8]"
2642,"[19, 9, 10, 13, 15, 2, 18, 6, 5, 17, 11, 3, 0, 1, 14, 12, 4, 7, 8, 16]"
2644,"[5, 8, 16, 18, 6, 12, 9, 0, 3, 11, 17, 2, 15, 10, 7, 14, 13, 19, 1, 4]"
2645,"[6, 2, 5, 7, 15, 8, 19, 3, 12, 0, 9, 17, 16, 14, 11, 18, 10, 1, 13, 4]"
2646,"[13, 2, 9, 15, 6, 16, 5, 18, 8, 4, 0, 12, 19, 7, 10, 14, 17, 1, 3, 11]"
2648,"[7, 10, 8, 19, 1, 15, 16, 2, 6, 9, 13, 17, 18, 12, 4, 5, 3, 14, 11, 0]"
2649,"[5, 9, 19, 10, 6, 13, 12, 14, 2, 4, 15, 0, 1, 11, 3, 17, 16, 18, 7, 8]"
2649,"[6, 2, 4, 12, 17, 18, 19, 5, 14, 15, 13, 8, 3, 7, 11, 0, 16, 10, 9, 1]"
2651,"[6, 4, 12, 14, 13, 19, 3, 11, 5, 2, 10, 0, 1, 7, 18, 15, 9, 16, 8, 17]"
2659,"[4, 6, 13, 0, 18, 16, 9, 1, 15, 2, 11, 5, 8, 7, 19, 10, 3, 14, 12, 17]"
2660,"[15, 4, 16, 6, 2, 12, 9, 14, 19, 10, 5, 1, 3, 18, 13, 7, 0, 11, 8, 17]"
2671,"[5, 13, 16, 2, 1, 14, 7, 12, 17, 9, 0, 3, 19, 10, 11, 6, 15, 4, 8, 18]"
2674,"[13, 10, 11, 7, 8, 18, 5, 15, 14, 16, 2, 3, 9, 19, 12, 6, 0, 1, 4, 17]"
2680,"[8, 2, 9, 18, 12, 0, 11, 13, 15, 10, 5, 4, 3, 19, 16, 14, 6, 1, 7, 17]"
2681,"[13, 16, 4, 2, 5, 6, 18, 1, 12, 11, 8, 14, 3, 17, 19, 15, 10, 0, 7, 9]"
2682,"[13, 11, 12, 4, 5, 0, 7, 2, 19, 1, 18, 9, 10, 16, 17, 14, 8, 6, 15, 3]"
2683,"[2, 6, 17, 1, 12, 15, 10, 4, 8, 19, 3, 13, 18, 0, 14, 16, 9, 5, 11, 7]"
2688,"[4, 7, 1, 6, 13, 8, 3, 2, 9, 16, 17, 14, 5, 15, 18, 11, 12, 19, 0, 10]"
2689,"[10, 8, 7, 9, 15, 1, 12, 6, 4, 18, 3, 14, 0, 5, 2, 16, 13, 17, 11, 19]"
2690,"[13, 11, 6, 18, 19, 4, 9, 16, 17, 7, 1, 2, 5, 10, 0, 8, 14, 3, 12, 15]"
2690,"[8, 6, 15, 16, 2, 1, 19, 11, 18, 10, 17, 9, 13, 12, 0, 3, 7, 5, 4, 14]"
2691,"[16, 6, 11, 17, 2, 3, 14, 0, 7, 13, 12, 9, 8, 15, 18, 5, 1, 19, 10, 4]"
2694,"[11, 18, 5, 0, 4, 9, 19, 8, 2, 16, 10, 13, 3, 14, 17, 12, 7, 6, 15, 1]"
2697,"[11, 19, 14, 16, 1, 12, 9, 4, 17, 15, 3, 5, 0, 8, 7, 18, 10, 2, 6, 13]"
2699,"[6, 13, 11, 14, 16, 4, 17, 19, 15, 5, 1, 0, 8, 9, 2, 18, 10, 12, 7, 3]"
2700,"[12, 4, 19, 5, 16, 11, 2, 14, 18, 3, 7, 9, 6, 13, 8, 10, 0, 1, 15, 17]"
2704,"[9, 19, 12, 14, 6, 8, 3, 5, 16, 0, 1, 2, 15, 13, 4, 10, 17, 7, 11, 18]"
2708,"[5, 7, 8, 15, 9, 11, 6, 13, 3, 17, 14, 2, 0, 4, 16, 18, 10, 19, 12, 1]"
2709,"[3, 2, 12, 17, 14, 19, 6, 13, 4, 10, 18, 8, 11, 15, 7, 1, 9, 5, 0, 16]"
2716,"[7, 12, 15, 11, 16, 6, 17, 19, 1, 3, 10, 8, 4, 5, 0, 13, 9, 14, 2, 18]"
2722,"[4, 19, 2, 14, 17, 16, 8, 9, 0, 3, 18, 15, 6, 12, 5, 7, 10, 13, 11, 1]"
2724,"[15, 14, 16, 3, 4, 6, 8, 9, 10, 13, 19, 2, 0, 18, 11, 17, 7, 1, 5, 12]"
2732,"[0, 7, 4, 13, 17, 8, 2, 9, 3, 10, 16, 14, 5, 12, 18, 1, 11, 15, 19, 6]"
2737,"[11, 15, 0, 18, 5, 12, 17, 14, 13, 19, 2, 3, 6, 10, 9, 7, 4, 1, 8, 16]"
2740,"[11, 17, 8, 3, 4, 1, 16, 13, 15, 0, 7, 10, 6, 2, 9, 18, 12, 19, 5, 14]"
2746,"[19, 15, 6, 4, 5, 10, 14, 7, 18, 1, 0, 12, 9, 13, 17, 8, 2, 3, 11, 16]"
2747,"[3, 10, 4, 12, 11, 6, 5, 18, 15, 7, 17, 8, 16, 2, 13, 0, 14, 19, 1, 9]"
2751,"[19, 10, 9, 6, 17, 2, 8, 14, 11, 5, 18, 4, 0, 12, 7, 13, 3, 16, 1, 15]"
2752,"[2, 17, 16, 8, 19, 0, 12, 11, 1, 18, 5, 3, 15, 7, 14, 10, 9, 6, 13, 4]"
2753,"[4, 19, 13, 5, 15, 8, 7, 14, 18, 16, 2, 3, 17, 12, 0, 11, 10, 6, 1, 9]"
2754,"[16, 0, 6, 2, 10, 13, 9, 4, 7, 1, 8, 14, 17, 11, 19, 5, 3, 18, 12, 15]"
2757,"[1, 7, 0, 11, 6, 16, 17, 13, 19, 18, 9, 15, 14, 10, 3, 2, 5, 12, 8, 4]"
2759,"[8, 11, 12, 7, 4, 15, 16, 18, 13, 9, 17, 6, 10, 19, 5, 3, 2, 0, 14, 1]"
2760,"[14, 18, 19, 13, 17, 6, 9, 8, 5, 3, 10, 11, 12, 0, 4, 15, 1, 16, 7, 2]"
2761,"[4, 3, 0, 2, 13, 17, 7, 18, 11, 14, 8, 9, 16, 6, 5, 1, 19, 12, 15, 10]"
2763,"[13, 15, 1, 4, 17, 19, 3, 9, 12, 7, 10, 14, 6, 5, 0, 18, 8, 16, 11, 2]"
2765,"[9, 11, 8, 5, 12, 13, 1, 16, 3, 19, 14, 10, 4, 2, 6, 15, 0, 18, 17, 7]"
2766,"[4, 9, 0, 19, 14, 7, 15, 16, 1, 5, 11, 8, 17, 3, 10, 12, 6, 2, 13, 18]"
2768,"[8, 6, 18, 1, 3, 16, 10, 17, 14, 5, 15, 2, 19, 12, 4, 9, 13, 7, 0, 11]"
2768,"[17, 9, 0, 7, 3, 10, 5, 8, 4, 15, 14, 18, 6, 13, 16, 2, 11, 1, 12, 19]"
2769,"[6, 11, 10, 17, 9, 7, 15, 1, 12, 5, 8, 14, 4, 18, 2, 16, 19, 0, 13, 3]"
2769,"[14, 15, 13, 18, 9, 16, 4, 11, 1, 0, 19, 3, 5, 2, 12, 8, 7, 10, 17, 6]"
2774,"[15, 16, 3, 18, 12, 17, 9, 2, 19, 0, 5, 8, 11, 4, 1, 13, 14, 6, 7, 10]"
2777,"[0, 15, 8, 4, 1, 16, 19, 10, 13, 6, 7, 18, 14, 17, 11, 12, 5, 2, 3, 9]"
2779,"[4, 16, 13, 19, 8, 12, 3, 0, 9, 18, 1, 14, 17, 6, 10, 11, 7, 5, 2, 15]"
2780,"[3, 2, 6, 17, 8, 13, 14, 18, 7, 0, 9, 15, 5, 10, 16, 19, 11, 4, 12, 1]"
2784,"[11, 6, 1, 16, 17, 3, 2, 12, 13, 9, 19, 7, 0, 5, 15, 14, 8, 10, 4, 18]"
2785,"[0, 4, 1, 6, 5, 3, 18, 2, 11, 7, 14, 16, 12, 13, 10, 8, 15, 19, 17, 9]"
2786,"[1, 3, 2, 19, 0, 13, 18, 8, 16, 17, 15, 12, 10, 7, 6, 4, 9, 14, 5, 11]"
2798,"[6, 8, 17, 18, 15, 1, 0, 16, 9, 13, 7, 2, 5, 14, 10, 11, 3, 4, 19, 12]"
2800,"[3, 14, 19, 8, 7, 2, 16, 6, 4, 15, 9, 1, 10, 5, 17, 12, 0, 18, 13, 11]"
2806,"[18, 4, 19, 17, 15, 6, 0, 13, 11, 16, 7, 10, 3, 14, 2, 8, 5, 9, 1, 12]"
2807,"[8, 17, 7, 1, 6, 4, 18, 5, 16, 10, 15, 9, 13, 12, 3, 11, 14, 19, 0, 2]"
2808,"[1, 12, 11, 18, 6, 2, 7, 0, 3, 19, 9, 17, 13, 5, 16, 8, 4, 10, 15, 14]"
2811,"[9, 18, 10, 5, 19, 15, 4, 7, 13, 6, 14, 0, 1, 16, 8, 17, 3, 2, 12, 11]"
2815,"[12, 1, 19, 13, 15, 9, 16, 10, 7, 0, 8, 17, 14, 4, 2, 6, 11, 3, 5, 18]"
2816,"[6, 2, 0, 11, 10, 18, 12, 8, 9, 13, 15, 4, 19, 16, 7, 3, 5, 17, 14, 1]"
2816,"[11, 17, 3, 14, 10, 8, 6, 12, 9, 19, 5, 15, 1, 18, 16, 13, 2, 4, 7, 0]"
2816,"[17, 11, 3, 12, 16, 9, 7, 19, 15, 6, 14, 5, 13, 10, 4, 18, 8, 0, 1, 2]"
2817,"[14, 7, 12, 13, 1, 6, 5, 9, 11, 3, 19, 2, 8, 17, 4, 16, 15, 0, 18, 10]"
2818,"[3, 15, 1, 7, 16, 12, 9, 13, 17, 2, 14, 4, 11, 6, 10, 0, 8, 18, 19, 5]"
2819,"[12, 4, 1, 0, 15, 7, 5, 8, 10, 13, 17, 6, 16, 9, 18, 19, 3, 11, 2, 14]"
2834,"[3, 4, 7, 18, 14, 2, 0, 1, 11, 15, 9, 19, 17, 12, 6, 13, 16, 5, 8, 10]"
2840,"[11, 6, 16, 3, 19, 1, 17, 14, 10, 15, 12, 9, 13, 2, 0, 18, 8, 4, 7, 5]"
2840,"[17, 3, 14, 13, 8, 15, 9, 19, 0, 1, 10, 6, 5, 2, 7, 16, 18, 11, 4, 12]"
2843,"[15, 6, 19, 10, 2, 11, 1, 8, 12, 5, 17, 18, 0, 14, 16, 4, 13, 3, 9, 7]"
2843,"[8, 12, 10, 5, 11, 15, 16, 17, 1, 13, 6, 2, 19, 3, 4, 14, 0, 9, 7, 18]"
2844,"[1, 2, 5, 4, 8, 18, 12, 19, 11, 14, 3, 7, 15, 13, 6, 17, 16, 9, 0, 10]"
2850,"[0, 19, 11, 13, 12, 5, 8, 18, 14, 3, 1, 15, 4, 17, 9, 7, 6, 2, 16, 10]"
2851,"[19, 0, 10, 7, 6, 15, 1, 12, 8, 18, 4, 11, 16, 5, 13, 14, 3, 17, 2, 9]"
2851,"[15, 14, 8, 13, 11, 6, 0, 12, 10, 5, 7, 4, 19, 9, 1, 18, 16, 17, 3, 2]"
2855,"[13, 16, 15, 7, 1, 8, 3, 6, 4, 14, 0, 18, 19, 17, 9, 11, 2, 10, 5, 12]"
2881,"[0, 15, 19, 14, 7, 16, 1, 10, 2, 4, 3, 9, 18, 5, 11, 17, 12, 13, 6, 8]"
2884,"[19, 0, 11, 17, 18, 13, 6, 9, 4, 10, 5, 3, 16, 12, 1, 8, 7, 2, 15, 14]"
2897,"[1, 6, 13, 19, 3, 17, 7, 8, 12, 15, 11, 9, 5, 2, 14, 16, 18, 0, 10, 4]"
2921,"[3, 17, 6, 11, 7, 0, 5, 2, 18, 16, 1, 13, 8, 12, 4, 9, 14, 19, 15, 10]"
2926,"[19, 13, 15, 0, 3, 5, 16, 4, 17, 12, 7, 11, 6, 18, 9, 8, 2, 1, 10, 14]"
2936,"[0, 5, 18, 19, 10, 11, 1, 16, 15, 4, 9, 2, 6, 8, 12, 3, 7, 17, 14, 13]"
2566,"[2, 13, 3, 4, 6, 1, 10, 15, 14, 17, 19, 8, 18, 9, 5, 11, 12, 0, 7, 16]"
2573,"[8, 18, 11, 2, 12, 3, 1, 14, 17, 6, 19, 16, 13, 5, 0, 15, 9, 7, 10, 4]"
2582,"[2, 11, 8, 18, 6, 19, 3, 13, 15, 12, 17, 4, 0, 16, 5, 7, 10, 1, 14, 9]"
2616,"[2, 10, 11, 13, 14, 3, 9, 15, 4, 19, 12, 0, 17, 7, 16, 8, 6, 1, 18, 5]"
2633,"[18, 9, 19, 13, 6, 3, 1, 12, 17, 10, 0, 2, 16, 7, 8, 11, 5, 4, 15, 14]"
2641,"[4, 11, 8, 6, 2, 5, 0, 3, 1, 13, 18, 16, 19, 9, 10, 15, 17, 12, 14, 7]"
2646,"[13, 7, 10, 6, 0, 4, 17, 12, 14, 8, 2, 5, 15, 1, 9, 3, 11, 16, 19, 18]"
2646,"[6, 19, 4, 11, 0, 13, 18, 10, 8, 2, 9, 16, 5, 15, 17, 7, 14, 3, 12, 1]"
2647,"[2, 18, 3, 4, 12, 11, 7, 15, 19, 14, 1, 8, 16, 5, 17, 13, 0, 10, 9, 6]"
2648,"[17, 9, 8, 19, 3, 18, 12, 14, 6, 2, 0, 1, 15, 7, 11, 16, 5, 10, 13, 4]"
2650,"[4, 18, 1, 10, 16, 14, 0, 2, 3, 6, 9, 7, 11, 12, 5, 19, 13, 17, 15, 8]"
2650,"[1, 13, 9, 16, 3, 19, 8, 10, 0, 18, 6, 17, 2, 14, 12, 5, 4, 15, 11, 7]"
2652,"[7, 4, 11, 17, 10, 9, 3, 12, 15, 0, 16, 6, 14, 1, 8, 5, 2, 18, 13, 19]"
2660,"[15, 14, 1, 18, 6, 13, 19, 2, 5, 10, 3, 17, 7, 11, 9, 12, 8, 4, 16, 0]"
2661,"[14, 19, 11, 6, 7, 3, 1, 12, 4, 0, 2, 13, 15, 10, 18, 9, 5, 8, 16, 17]"
2663,"[0, 18, 8, 1, 3, 10, 17, 13, 19, 14, 2, 5, 15, 6, 11, 4, 12, 9, 16, 7]"
2666,"[8, 16, 3, 11, 18, 12, 0, 9, 6, 15, 4, 10, 7, 17, 14, 5, 13, 1, 2, 19]"
2667,"[5, 11, 1, 2, 14, 17, 10, 16, 15, 0, 19, 7, 13, 6, 3, 12, 9, 18, 8, 4]"
2667,"[9, 11, 10, 6, 1, 0, 4, 14, 2, 12, 15, 8, 17, 13, 3, 5, 18, 19, 7, 16]"
2671,"[15, 6, 19, 0, 3, 2, 7, 8, 9, 12, 16, 18, 13, 10, 17, 5, 11, 14, 4, 1]"
2672,"[15, 13, 9, 7, 12, 10, 16, 8, 19, 14, 1, 0, 2, 11, 6, 18, 17, 5, 4, 3]"
2674,"[0, 2, 19, 13, 1, 18, 12, 14, 17, 9, 6, 7, 15, 10, 4, 11, 3, 16, 8, 5]"
2678,"[2, 17, 8, 10, 6, 3, 13, 5, 14, 11, 4, 12, 0, 1, 19, 9, 15, 18, 7, 16]"
2682,"[11, 5, 10, 14, 9, 7, 4, 15, 17, 18, 1, 6, 16, 8, 12, 19, 2, 13, 3, 0]"
2684,"[2, 15, 17, 19, 6, 3, 10, 13, 9, 5, 14, 11, 1, 8, 12, 7, 4, 18, 0, 16]"
2685,"[2, 1, 3, 10, 19, 4, 8, 11, 7, 15, 12, 0, 5, 9, 6, 14, 16, 17, 18, 13]"
2686,"[7, 18, 14, 9, 1, 13, 10, 16, 11, 5, 2, 15, 17, 4, 0, 8, 19, 6, 12, 3]"
2692,"[18, 3, 9, 0, 13, 10, 6, 2, 4, 19, 7, 12, 17, 16, 1, 14, 5, 8, 11, 15]"
2692,"[9, 8, 15, 4, 18, 11, 19, 3, 12, 13, 16, 10, 2, 17, 14, 1, 6, 7, 5, 0]"
2694,"[15, 4, 13, 10, 7, 18, 5, 2, 1, 9, 6, 14, 19, 12, 3, 17, 16, 11, 0, 8]"
2696,"[19, 13, 5, 7, 9, 3, 12, 8, 18, 1, 0, 15, 6, 10, 16, 2, 17, 4, 11, 14]"
2697,"[4, 14, 0, 17, 18, 2, 10, 15, 16, 5, 3, 8, 12, 19, 11, 6, 1, 7, 13, 9]"
2701,"[3, 13, 14, 19, 2, 4, 0, 8, 10, 15, 12, 17, 18, 11, 16, 1, 7, 6, 9, 5]"
2701,"[9, 3, 11, 18, 5, 16, 19, 2, 17, 14, 7, 15, 1, 8, 6, 10, 4, 13, 12, 0]"
2703,"[18, 15, 10, 17, 4, 3, 14, 8, 9, 6, 7, 11, 2, 12, 0, 1, 19, 16, 13, 5]"
2717,"[14, 13, 2, 7, 8, 9, 10, 16, 4, 15, 19, 5, 12, 0, 1, 6, 18, 11, 17, 3]"
2720,"[15, 16, 18, 8, 2, 19, 0, 3, 1, 10, 4, 7, 11, 17, 9, 14, 6, 12, 5, 13]"
2721,"[5, 4, 10, 13, 12, 0, 2, 6, 9, 15, 11, 17, 16, 14, 19, 1, 7, 3, 18, 8]"
2723,"[3, 2, 10, 18, 17, 16, 13, 15, 9, 0, 8, 12, 11, 19, 6, 14, 5, 4, 7, 1]"
2724,"[9, 12, 3, 5, 2, 19, 6, 4, 7, 16, 17, 1, 13, 18, 14, 11, 10, 0, 8, 15]"
2727,"[4, 1, 8, 16, 3, 13, 9, 10, 18, 14, 7, 12, 15, 19, 6, 17, 11, 0, 5, 2]"
2729,"[8, 9, 13, 19, 11, 17, 5, 16, 1, 14, 6, 12, 2, 18, 0, 15, 4, 7, 3, 10]"
2730,"[18, 2, 14, 13, 15, 11, 6, 16, 8, 17, 0, 19, 4, 3, 12, 10, 9, 1, 5, 7]"
2731,"[3, 5, 9, 13, 6, 15, 16, 11, 19, 17, 12, 4, 0, 2, 10, 7, 14, 1, 8, 18]"
2732,"[11, 6, 3, 2, 4, 18, 13, 8, 10, 1, 16, 19, 12, 14, 15, 9, 0, 17, 5, 7]"
2732,"[14, 4, 9, 0, 16, 12, 15, 5, 10, 3, 8, 11, 7, 17, 6, 19, 2, 13, 18, 1]"
2733,"[14, 12, 18, 3, 5, 7, 17, 15, 13, 11, 8, 16, 4, 2, 1, 0, 6, 10, 9, 19]"
2734,"[11, 9, 0, 5, 17, 15, 13, 2, 7, 12, 19, 1, 16, 8, 18, 3, 6, 10, 4, 14]"
2736,"[13, 5, 15, 8, 11, 1, 19, 3, 16, 6, 14, 7, 18, 10, 0, 2, 9, 12, 4, 17]"
2747,"[14, 5, 12, 9, 0, 16, 2, 18, 8, 19, 15, 17, 13, 4, 7, 10, 6, 11, 3, 1]"
2747,"[8, 4, 1, 17, 7, 15, 2, 11, 5, 0, 14, 13, 10, 19, 6, 3, 9, 18, 12, 16]"
2747,"[18, 3, 4, 17, 7, 2, 12, 14, 16, 9, 1, 13, 5, 0, 10, 6, 15, 19, 8, 11]"
2752,"[15, 12, 19, 16, 17, 3, 2, 6, 0, 4, 18, 1, 8, 14, 13, 7, 5, 11, 10, 9]"
2755,"[1, 7, 14, 6, 3, 19, 15, 8, 12, 18, 16, 10, 13, 17, 2, 5, 9, 4, 0, 11]"
2762,"[14, 19, 15, 11, 0, 1, 3, 8, 5, 6, 16, 2, 12, 10, 17, 7, 13, 18, 4, 9]"
2762,"[11, 18, 9, 12, 7, 16, 19, 4, 5, 14, 13, 8, 15, 3, 6, 2, 1, 0, 17, 10]"
2762,"[11, 17, 15, 13, 5, 4, 3, 16, 1, 8, 10, 0, 2, 7, 19, 14, 9, 18, 6, 12]"
2763,"[18, 12, 8, 10, 16, 11, 19, 6, 7, 15, 5, 3, 9, 2, 4, 14, 1, 13, 17, 0]"
2765,"[16, 10, 18, 13, 11, 15, 19, 5, 0, 3, 9, 6, 8, 2, 7, 1, 12, 14, 4, 17]"
2769,"[1, 4, 11, 18, 16, 12, 14, 9, 8, 17, 15, 7, 6, 5, 13, 10, 19, 2, 0, 3]"
2770,"[1, 9, 14, 12, 0, 8, 2, 4, 10, 18, 6, 5, 15, 11, 3, 13, 19, 16, 17, 7]"
2775,"[15, 1, 10, 16, 4, 9, 0, 7, 17, 5, 13, 11, 18, 6, 2, 14, 3, 12, 8, 19]"
2777,"[17, 18, 12, 8, 3, 1, 5, 9, 10, 4, 14, 2, 13, 11, 0, 16, 15, 6, 7, 19]"
2779,"[10, 8, 18, 5, 6, 3, 9, 15, 13, 1, 14, 17, 16, 7, 0, 2, 11, 19, 4, 12]"
2781,"[12, 13, 15, 0, 18, 8, 3, 6, 11, 14, 4, 7, 17, 1, 19, 2, 9, 5, 16, 10]"
2782,"[7, 11, 17, 18, 10, 16, 6, 14, 19, 0, 2, 4, 1, 3, 9, 8, 13, 5, 12, 15]"
2782,"[17, 7, 1, 15, 6, 11, 9, 19, 2, 5, 13, 16, 3, 0, 14, 10, 12, 8, 4, 18]"
2788,"[3, 6, 16, 2, 11, 0, 7, 13, 17, 1, 9, 18, 12, 8, 10, 15, 19, 14, 4, 5]"
2788,"[12, 0, 4, 15, 19, 11, 13, 16, 8, 2, 6, 7, 1, 14, 18, 5, 17, 9, 3, 10]"
2788,"[17, 6, 1, 7, 9, 12, 10, 5, 14, 15, 8, 18, 11, 3, 16, 4, 13, 2, 19, 0]"
2792,"[4, 1, 11, 9, 17, 12, 16, 8, 19, 15, 2, 5, 18, 14, 0, 13, 6, 10, 3, 7]"
2800,"[9, 10, 5, 17, 12, 11, 13, 16, 18, 0, 1, 7, 15, 3, 4, 8, 14, 2, 6, 19]"
