11318,"[33, 34, 78, 29, 11, 24, 86, 6, 52, 65, 99, 21, 40, 96, 83, 72, 19, 46, 27, 89, 9, 63, 28, 36, 41, 92, 45, 69, 51, 53, 73, 16, 87, 2, 61, 10, 57, 4, 39, 80, 70, 66, 7, 55, 31, 18, 85, 93, 48, 74, 67, 47, 32, 30, 82, 20, 98, 75, 38, 81, 13, 90, 94, 43, 77, 91, 26, 59, 35, 17, 54, 68, 97, 5, 71, 50, 15, 58, 60, 95, 12, 42, 64, 8, 3, 37, 88, 0, 56, 25, 62, 44, 1, 22, 14, 49, 84, 79, 23, 76]"
11319,"[16, 50, 17, 43, 12, 70, 48, 41, 78, 82, 73, 94, 8, 40, 83, 19, 60, 28, 2, 97, 67, 29, 55, 65, 90, 20, 81, 35, 0, 52, 88, 89, 15, 72, 64, 24, 30, 9, 56, 84, 71, 5, 53, 23, 25, 98, 3, 11, 21, 7, 4, 68, 79, 87, 58, 46, 31, 80, 44, 63, 39, 59, 32, 26, 13, 62, 49, 38, 47, 33, 85, 77, 42, 76, 37, 6, 92, 69, 93, 51, 57, 75, 1, 22, 10, 74, 54, 96, 99, 34, 91, 86, 27, 61, 66, 36, 18, 14, 45, 95]"
11322,"[75, 9, 77, 2, 69, 39, 35, 61, 3, 34, 55, 49, 88, 52, 51, 78, 64, 7, 70, 89, 57, 1, 27, 20, 90, 22, 85, 0, 18, 21, 30, 76, 60, 59, 98, 31, 14, 24, 19, 92, 58, 68, 29, 23, 47, 72, 53, 83, 32, 54, 73, 11, 67, 62, 74, 84, 44, 5, 95, 46, 17, 28, 25, 38, 42, 86, 16, 99, 91, 37, 4, 12, 80, 97, 50, 94, 13, 87, 8, 63, 41, 15, 79, 82, 71, 45, 48, 81, 66, 40, 96, 56, 43, 10, 26, 33, 65, 36, 93, 6]"
11332,"[46, 43, 85, 63, 73, 59, 47, 17, 83, 69, 13, 23, 22, 3, 39, 61, 68, 67, 7, 9, 18, 35, 97, 56, 64, 8, 16, 24, 30, 28, 99, 96, 26, 40, 86, 41, 15, 51, 32, 57, 20, 2, 27, 92, 12, 5, 80, 45, 53, 42, 77, 93, 34, 78, 81, 14, 38, 21, 44, 10, 48, 19, 4, 50, 36, 31, 55, 84, 60, 91, 37, 70, 89, 65, 82, 88, 74, 95, 25, 66, 75, 71, 54, 11, 6, 87, 76, 0, 90, 1, 72, 79, 98, 62, 58, 33, 52, 94, 29, 49]"
11332,"[61, 23, 40, 3, 45, 25, 79, 38, 28, 66, 50, 15, 56, 90, 91, 43, 59, 74, 85, 86, 63, 37, 84, 82, 0, 52, 39, 19, 76, 26, 95, 68, 72, 14, 17, 71, 83, 29, 12, 36, 44, 78, 10, 1, 77, 8, 60, 89, 30, 32, 73, 33, 46, 57, 27, 65, 48, 4, 94, 22, 34, 99, 5, 16, 67, 49, 20, 87, 54, 6, 70, 24, 80, 21, 93, 92, 41, 13, 98, 55, 35, 58, 7, 62, 97, 11, 64, 88, 53, 51, 96, 47, 42, 31, 69, 9, 2, 18, 75, 81]"
11334,"[75, 99, 1, 47, 97, 32, 21, 84, 63, 93, 26, 66, 90, 22, 44, 14, 59, 18, 71, 11, 57, 80, 6, 17, 94, 2, 77, 12, 15, 69, 60, 50, 39, 91, 49, 74, 56, 25, 51, 95, 10, 82, 9, 98, 45, 16, 86, 85, 0, 8, 33, 29, 83, 55, 53, 76, 88, 20, 68, 65, 36, 24, 62, 92, 23, 70, 35, 19, 42, 34, 81, 89, 48, 13, 28, 5, 54, 96, 64, 3, 73, 30, 72, 67, 61, 79, 7, 27, 58, 38, 37, 78, 43, 52, 46, 40, 41, 87, 4, 31]"
11338,"[30, 62, 61, 94, 3, 99, 34, 83, 73, 70, 78, 49, 13, 91, 56, 45, 1, 21, 84, 26, 97, 63, 69, 42, 2, 85, 75, 64, 4, 11, 58, 54, 20, 52, 43, 23, 81, 37, 66, 22, 92, 18, 40, 51, 46, 7, 5, 36, 74, 96, 33, 50, 27, 86, 47, 53, 24, 87, 19, 57, 6, 68, 59, 41, 9, 90, 79, 28, 29, 44, 82, 25, 55, 39, 35, 31, 48, 65, 8, 38, 80, 93, 77, 32, 60, 10, 15, 0, 98, 88, 72, 71, 67, 76, 89, 17, 95, 12, 14, 16]"
11345,"[48, 66, 24, 26, 62, 52, 9, 25, 30, 28, 78, 22, 91, 33, 50, 35, 53, 46, 2, 65, 67, 17, 12, 23, 99, 3, 59, 7, 55, 54, 11, 96, 82, 93, 86, 89, 36, 39, 92, 85, 95, 14, 84, 71, 80, 37, 15, 57, 27, 41, 40, 58, 0, 90, 31, 47, 74, 21, 44, 63, 94, 69, 83, 45, 29, 64, 81, 18, 49, 61, 4, 51, 75, 73, 70, 19, 87, 6, 97, 88, 10, 5, 1, 34, 43, 98, 79, 13, 42, 20, 77, 32, 76, 16, 8, 60, 72, 38, 68, 56]"
11347,"[13, 30, 10, 98, 68, 51, 47, 31, 95, 3, 54, 63, 12, 53, 14, 62, 55, 60, 19, 82, 21, 6, 23, 4, 2, 15, 65, 96, 11, 50, 40, 83, 46, 73, 99, 20, 94, 78, 59, 71, 77, 36, 0, 34, 32, 1, 48, 93, 17, 88, 72, 97, 66, 81, 26, 57, 43, 79, 38, 25, 74, 9, 69, 75, 24, 37, 61, 84, 91, 45, 18, 33, 87, 90, 70, 29, 5, 8, 67, 76, 22, 89, 44, 49, 64, 92, 80, 42, 86, 28, 35, 16, 56, 27, 7, 41, 58, 39, 52, 85]"
11354,"[26, 6, 74, 20, 41, 85, 90, 57, 62, 23, 27, 12, 34, 82, 9, 21, 30, 89, 78, 91, 35, 5, 87, 7, 13, 77, 53, 31, 32, 75, 72, 76, 68, 51, 8, 96, 39, 93, 79, 33, 83, 47, 73, 28, 70, 69, 81, 44, 4, 97, 0, 94, 3, 95, 86, 65, 66, 58, 38, 67, 19, 17, 59, 2, 14, 92, 63, 40, 16, 1, 29, 36, 45, 80, 22, 52, 84, 15, 48, 24, 18, 46, 61, 50, 11, 25, 54, 99, 37, 98, 71, 49, 55, 10, 60, 88, 56, 42, 43, 64]"
11358,"[57, 30, 24, 38, 76, 87, 9, 75, 41, 17, 42, 56, 7, 98, 67, 23, 37, 22, 27, 55, 49, 70, 85, 32, 88, 69, 40, 79, 48, 3, 39, 72, 66, 82, 58, 52, 83, 14, 81, 35, 99, 86, 54, 16, 26, 29, 77, 78, 71, 6, 21, 51, 94, 13, 19, 74, 31, 92, 0, 95, 12, 97, 25, 33, 11, 43, 64, 84, 63, 90, 20, 61, 1, 53, 34, 68, 28, 45, 36, 46, 91, 2, 59, 18, 89, 65, 4, 47, 8, 5, 50, 93, 80, 15, 60, 73, 62, 10, 96, 44]"
11358,"[92, 98, 66, 52, 56, 79, 23, 26, 71, 42, 11, 21, 8, 65, 58, 3, 19, 25, 49, 13, 40, 87, 33, 28, 6, 70, 75, 38, 59, 18, 16, 30, 83, 1, 12, 10, 43, 24, 97, 60, 14, 89, 36, 78, 93, 4, 77, 90, 88, 51, 2, 64, 63, 39, 9, 86, 41, 5, 99, 17, 34, 7, 57, 20, 50, 44, 35, 61, 74, 0, 85, 55, 84, 46, 73, 48, 72, 82, 76, 22, 45, 31, 53, 37, 69, 29, 15, 94, 95, 80, 62, 68, 91, 96, 32, 67, 54, 47, 81, 27]"
11363,"[67, 73, 22, 13, 20, 45, 68, 82, 2, 38, 41, 53, 86, 64, 58, 48, 61, 66, 83, 49, 4, 33, 55, 47, 15, 1, 81, 88, 11, 31, 42, 5, 70, 59, 99, 63, 25, 44, 24, 39, 79, 56, 32, 14, 10, 37, 23, 92, 89, 84, 43, 93, 27, 29, 19, 65, 75, 96, 28, 90, 85, 69, 21, 16, 62, 72, 40, 95, 36, 60, 98, 57, 18, 97, 35, 77, 12, 91, 71, 46, 80, 54, 76, 74, 6, 26, 50, 0, 78, 9, 30, 8, 17, 7, 52, 3, 34, 94, 87, 51]"
11363,"[17, 71, 68, 50, 64, 45, 16, 77, 14, 37, 69, 79, 83, 72, 66, 99, 74, 87, 44, 5, 34, 52, 94, 88, 1, 48, 90, 15, 57, 43, 80, 78, 32, 38, 53, 31, 6, 29, 9, 47, 55, 19, 25, 89, 35, 22, 0, 23, 24, 41, 3, 61, 49, 33, 58, 4, 51, 96, 93, 18, 2, 98, 56, 65, 81, 97, 63, 26, 73, 21, 28, 42, 13, 76, 60, 92, 20, 91, 36, 75, 11, 40, 7, 10, 86, 82, 70, 84, 67, 27, 95, 12, 85, 59, 30, 46, 8, 62, 54, 39]"
11365,"[0, 39, 47, 44, 27, 77, 1, 16, 9, 53, 45, 33, 41, 60, 31, 50, 21, 46, 93, 37, 38, 5, 76, 59, 67, 56, 70, 72, 81, 10, 75, 11, 24, 98, 57, 7, 84, 73, 43, 58, 2, 15, 32, 40, 62, 35, 71, 61, 79, 3, 34, 89, 18, 99, 94, 69, 17, 85, 55, 82, 14, 63, 48, 91, 97, 12, 4, 96, 78, 74, 20, 90, 6, 54, 30, 86, 36, 29, 19, 66, 80, 8, 23, 52, 22, 42, 25, 92, 13, 49, 83, 28, 51, 65, 87, 68, 64, 88, 95, 26]"
11368,"[57, 20, 84, 97, 79, 36, 63, 93, 61, 82, 59, 30, 64, 56, 70, 17, 34, 96, 32, 12, 58, 68, 40, 27, 62, 44, 35, 8, 1, 48, 71, 66, 80, 74, 22, 94, 25, 91, 41, 14, 67, 85, 6, 5, 21, 76, 86, 88, 83, 3, 13, 11, 50, 90, 69, 39, 29, 55, 65, 72, 33, 49, 75, 87, 99, 37, 23, 53, 4, 10, 47, 42, 54, 78, 26, 51, 52, 2, 15, 89, 9, 77, 0, 16, 31, 38, 73, 19, 45, 92, 46, 98, 28, 7, 18, 24, 81, 60, 95, 43]"
11377,"[88, 71, 14, 42, 57, 68, 48, 85, 70, 30, 52, 67, 3, 86, 95, 60, 20, 89, 87, 37, 93, 69, 96, 19, 23, 41, 92, 66, 46, 9, 65, 73, 47, 84, 79, 26, 77, 51, 62, 56, 2, 49, 6, 75, 25, 82, 22, 80, 24, 64, 43, 35, 18, 58, 4, 7, 13, 99, 59, 5, 16, 32, 98, 29, 81, 61, 94, 54, 91, 53, 83, 1, 27, 33, 63, 31, 12, 10, 45, 28, 44, 78, 72, 21, 39, 0, 17, 15, 36, 8, 11, 55, 38, 90, 97, 34, 40, 74, 76, 50]"
11379,"[40, 14, 97, 4, 57, 75, 98, 55, 58, 83, 7, 36, 56, 34, 0, 87, 38, 95, 47, 23, 88, 5, 69, 12, 60, 25, 61, 26, 46, 33, 49, 93, 71, 74, 41, 86, 28, 67, 10, 39, 73, 24, 18, 30, 43, 65, 92, 82, 72, 84, 21, 64, 37, 8, 77, 29, 89, 17, 85, 51, 94, 76, 35, 59, 32, 16, 78, 48, 90, 96, 15, 91, 50, 13, 52, 44, 9, 3, 54, 80, 45, 68, 53, 2, 42, 19, 20, 99, 62, 81, 79, 6, 31, 66, 27, 1, 70, 11, 22, 63]"
11380,"[26, 38, 8, 77, 37, 69, 20, 36, 1, 89, 55, 53, 83, 7, 41, 28, 98, 66, 52, 67, 19, 13, 43, 42, 32, 46, 65, 88, 40, 21, 74, 72, 68, 6, 2, 18, 39, 95, 82, 61, 5, 16, 62, 80, 71, 60, 10, 86, 96, 49, 45, 12, 4, 17, 64, 63, 73, 93, 31, 51, 75, 22, 85, 15, 90, 56, 25, 30, 76, 3, 79, 11, 78, 59, 14, 92, 54, 44, 47, 33, 94, 50, 23, 87, 0, 9, 58, 48, 97, 91, 29, 34, 57, 27, 24, 70, 84, 35, 81, 99]"
11384,"[19, 92, 64, 0, 27, 16, 9, 98, 46, 41, 7, 28, 33, 29, 12, 8, 88, 81, 26, 21, 24, 30, 67, 96, 11, 63, 44, 69, 91, 71, 47, 74, 17, 84, 83, 34, 87, 61, 86, 77, 23, 53, 89, 85, 59, 45, 40, 48, 52, 3, 55, 79, 32, 78, 93, 90, 65, 10, 37, 43, 36, 13, 97, 94, 31, 2, 95, 73, 5, 42, 60, 1, 35, 57, 15, 66, 82, 56, 62, 50, 20, 72, 38, 22, 75, 70, 4, 6, 68, 51, 58, 25, 18, 49, 54, 14, 76, 39, 99, 80]"
11389,"[38, 33, 8, 28, 11, 46, 61, 84, 4, 14, 7, 59, 48, 51, 22, 26, 56, 98, 30, 64, 57, 50, 15, 45, 72, 83, 88, 21, 63, 90, 49, 13, 44, 86, 82, 32, 20, 52, 78, 92, 99, 43, 54, 17, 80, 66, 0, 24, 6, 25, 67, 70, 87, 53, 42, 62, 35, 75, 85, 29, 27, 12, 81, 16, 39, 34, 74, 79, 2, 58, 65, 69, 47, 73, 96, 37, 23, 77, 71, 1, 18, 10, 55, 97, 31, 94, 3, 40, 41, 91, 89, 60, 68, 76, 19, 36, 5, 9, 93, 95]"
11390,"[78, 40, 38, 85, 35, 34, 95, 6, 54, 49, 59, 41, 92, 75, 1, 7, 57, 77, 43, 13, 50, 93, 71, 18, 88, 0, 89, 70, 76, 36, 37, 52, 47, 58, 53, 2, 31, 91, 84, 23, 63, 19, 10, 48, 61, 74, 32, 69, 5, 81, 24, 80, 56, 94, 27, 60, 8, 17, 29, 55, 51, 83, 46, 42, 87, 44, 33, 9, 64, 39, 25, 96, 73, 26, 98, 82, 68, 67, 79, 14, 16, 11, 3, 90, 62, 86, 97, 21, 4, 65, 72, 12, 28, 45, 15, 20, 99, 30, 66, 22]"
11401,"[49, 82, 0, 64, 25, 95, 70, 47, 41, 24, 22, 94, 96, 87, 42, 7, 1, 83, 98, 71, 21, 62, 14, 32, 78, 76, 68, 33, 93, 50, 59, 15, 28, 11, 43, 53, 97, 39, 72, 63, 88, 84, 36, 4, 91, 92, 67, 73, 52, 80, 19, 38, 30, 8, 12, 79, 57, 18, 3, 58, 16, 40, 34, 48, 10, 9, 54, 45, 56, 86, 27, 17, 65, 31, 90, 75, 77, 74, 81, 99, 60, 37, 13, 5, 89, 6, 69, 55, 2, 26, 85, 61, 46, 44, 23, 35, 20, 66, 29, 51]"
11402,"[30, 18, 69, 24, 66, 82, 15, 8, 48, 23, 95, 47, 81, 52, 37, 96, 90, 50, 11, 55, 72, 9, 58, 43, 92, 76, 98, 56, 57, 91, 80, 54, 75, 35, 60, 2, 25, 93, 45, 10, 86, 27, 53, 6, 32, 41, 94, 74, 64, 20, 36, 5, 85, 61, 39, 7, 31, 49, 33, 89, 21, 65, 17, 77, 4, 84, 14, 83, 22, 42, 87, 88, 3, 62, 26, 78, 44, 38, 99, 40, 51, 34, 67, 28, 79, 0, 13, 19, 70, 59, 71, 46, 29, 12, 73, 68, 97, 63, 16, 1]"
11405,"[20, 73, 12, 71, 46, 0, 24, 32, 43, 16, 58, 91, 61, 68, 62, 14, 76, 17, 84, 25, 88, 7, 31, 19, 4, 10, 85, 52, 29, 86, 72, 92, 74, 27, 33, 67, 39, 65, 47, 54, 44, 82, 2, 8, 95, 9, 11, 34, 79, 93, 90, 36, 40, 28, 97, 70, 50, 87, 98, 63, 64, 23, 30, 94, 45, 49, 53, 89, 78, 38, 37, 3, 81, 15, 75, 6, 35, 77, 69, 48, 66, 26, 59, 60, 99, 51, 80, 96, 83, 1, 57, 56, 13, 21, 18, 5, 22, 55, 42, 41]"
11407,"[27, 52, 55, 45, 31, 65, 29, 69, 86, 18, 9, 42, 1, 47, 63, 40, 20, 6, 59, 17, 19, 22, 11, 54, 84, 96, 3, 75, 41, 64, 23, 78, 72, 95, 79, 30, 32, 50, 48, 85, 35, 92, 87, 67, 77, 80, 37, 70, 36, 33, 57, 8, 10, 24, 34, 4, 5, 81, 46, 68, 88, 15, 99, 13, 26, 51, 28, 21, 90, 14, 49, 62, 16, 2, 74, 53, 91, 93, 98, 0, 61, 82, 58, 56, 39, 38, 43, 73, 7, 66, 83, 12, 89, 60, 44, 71, 25, 94, 76, 97]"
11412,"[83, 58, 37, 43, 76, 44, 16, 19, 29, 66, 51, 96, 2, 50, 26, 9, 85, 39, 67, 22, 32, 93, 41, 7, 99, 88, 68, 27, 40, 34, 79, 89, 56, 86, 46, 87, 82, 60, 71, 63, 78, 90, 33, 6, 30, 59, 23, 18, 17, 73, 53, 5, 92, 70, 0, 1, 21, 74, 81, 42, 69, 25, 45, 52, 91, 12, 55, 15, 75, 10, 11, 35, 80, 3, 62, 31, 48, 72, 36, 20, 28, 97, 13, 8, 77, 57, 54, 24, 84, 14, 64, 98, 94, 4, 49, 38, 61, 65, 95, 47]"
11415,"[26, 68, 63, 8, 0, 65, 94, 72, 83, 85, 80, 4, 22, 44, 28, 73, 56, 53, 91, 67, 35, 57, 25, 50, 40, 29, 1, 96, 99, 11, 70, 7, 13, 19, 18, 30, 2, 59, 32, 42, 74, 98, 23, 77, 78, 9, 15, 33, 89, 37, 12, 51, 88, 41, 82, 20, 87, 36, 90, 38, 48, 81, 54, 60, 61, 86, 62, 97, 92, 24, 39, 10, 93, 52, 49, 84, 17, 45, 69, 3, 95, 64, 55, 14, 75, 34, 58, 46, 76, 5, 6, 71, 47, 43, 79, 27, 16, 21, 66, 31]"
11417,"[28, 34, 43, 33, 57, 59, 13, 18, 80, 52, 9, 63, 64, 76, 75, 72, 31, 54, 93, 21, 55, 10, 3, 90, 16, 47, 45, 69, 38, 29, 58, 44, 46, 92, 11, 77, 73, 14, 2, 40, 17, 25, 8, 91, 7, 98, 62, 48, 99, 20, 49, 32, 60, 65, 36, 5, 39, 95, 22, 61, 66, 83, 1, 12, 78, 67, 51, 89, 4, 70, 85, 50, 53, 84, 23, 94, 30, 71, 97, 24, 87, 88, 81, 42, 86, 68, 6, 96, 0, 27, 41, 82, 37, 35, 19, 79, 56, 15, 74, 26]"
11419,"[77, 92, 22, 63, 33, 57, 29, 94, 59, 88, 68, 95, 19, 9, 76, 91, 83, 64, 45, 99, 49, 48, 3, 60, 78, 73, 43, 35, 24, 90, 2, 14, 28, 13, 18, 38, 36, 37, 32, 27, 6, 53, 85, 21, 55, 11, 87, 71, 79, 25, 47, 8, 93, 34, 17, 69, 74, 31, 42, 72, 81, 67, 75, 96, 7, 56, 50, 20, 52, 70, 61, 66, 86, 10, 51, 41, 89, 26, 39, 23, 40, 12, 82, 84, 15, 4, 98, 0, 54, 5, 44, 97, 1, 58, 62, 16, 46, 65, 80, 30]"
11423,"[32, 67, 86, 97, 75, 30, 41, 63, 59, 51, 58, 25, 11, 87, 89, 44, 43, 70, 85, 10, 82, 49, 31, 22, 19, 99, 5, 94, 66, 12, 42, 6, 62, 78, 23, 7, 83, 91, 3, 79, 37, 80, 74, 77, 81, 2, 69, 98, 35, 14, 95, 40, 45, 84, 34, 16, 4, 8, 53, 93, 17, 60, 15, 68, 46, 21, 92, 9, 76, 88, 26, 61, 64, 28, 48, 73, 57, 72, 90, 39, 65, 33, 52, 13, 24, 54, 50, 0, 1, 56, 71, 47, 29, 20, 38, 27, 18, 55, 36, 96]"
11433,"[61, 26, 38, 82, 0, 41, 34, 77, 81, 57, 51, 90, 24, 55, 18, 56, 72, 66, 23, 71, 10, 98, 78, 49, 89, 13, 37, 85, 68, 32, 15, 27, 84, 47, 76, 1, 14, 3, 86, 99, 65, 58, 36, 30, 45, 79, 75, 5, 35, 6, 22, 53, 64, 87, 50, 95, 39, 29, 42, 60, 31, 4, 83, 63, 67, 88, 25, 43, 17, 20, 9, 69, 52, 80, 74, 8, 46, 33, 54, 96, 48, 12, 70, 97, 91, 40, 44, 94, 11, 28, 21, 16, 62, 73, 7, 59, 93, 19, 92, 2]"
11435,"[77, 13, 25, 47, 57, 82, 55, 45, 2, 38, 63, 92, 70, 48, 79, 26, 99, 98, 64, 69, 93, 12, 9, 91, 80, 18, 66, 30, 85, 51, 42, 43, 14, 53, 76, 28, 17, 10, 35, 21, 50, 36, 44, 8, 62, 39, 23, 89, 61, 58, 11, 27, 97, 96, 34, 95, 73, 75, 84, 74, 33, 49, 41, 32, 94, 46, 3, 65, 20, 16, 37, 4, 54, 56, 15, 78, 90, 5, 40, 29, 0, 6, 83, 31, 67, 22, 81, 68, 88, 71, 72, 52, 60, 59, 86, 24, 19, 7, 1, 87]"
11441,"[54, 2, 31, 40, 10, 87, 1, 0, 11, 81, 85, 50, 69, 66, 74, 92, 12, 84, 53, 34, 88, 97, 44, 56, 63, 65, 30, 6, 94, 83, 86, 39, 17, 29, 26, 99, 70, 8, 98, 51, 14, 71, 46, 19, 79, 45, 33, 24, 25, 96, 37, 95, 76, 68, 49, 89, 13, 90, 57, 62, 77, 58, 36, 28, 78, 15, 5, 18, 4, 32, 72, 7, 42, 52, 60, 67, 91, 93, 61, 47, 23, 20, 43, 75, 80, 16, 73, 55, 21, 9, 82, 41, 59, 27, 3, 35, 38, 64, 22, 48]"
11445,"[10, 74, 97, 22, 62, 90, 67, 1, 46, 43, 24, 48, 13, 60, 70, 81, 9, 34, 28, 14, 66, 80, 58, 77, 98, 20, 45, 71, 72, 3, 41, 12, 47, 40, 76, 8, 86, 79, 87, 23, 83, 11, 15, 42, 54, 31, 4, 68, 78, 56, 44, 0, 39, 64, 32, 99, 25, 26, 7, 52, 96, 30, 38, 82, 53, 17, 63, 51, 37, 5, 35, 84, 59, 27, 65, 57, 33, 6, 91, 18, 21, 69, 85, 29, 75, 95, 73, 2, 49, 61, 16, 92, 94, 19, 36, 93, 89, 50, 55, 88]"
11446,"[62, 12, 93, 15, 76, 48, 34, 9, 96, 0, 40, 83, 27, 50, 61, 2, 6, 59, 75, 51, 18, 3, 52, 44, 19, 86, 7, 85, 84, 82, 80, 97, 4, 98, 33, 79, 89, 39, 31, 17, 69, 14, 87, 72, 38, 45, 67, 1, 43, 58, 54, 25, 32, 5, 94, 90, 30, 73, 26, 49, 46, 74, 21, 20, 16, 10, 71, 92, 37, 60, 24, 63, 29, 88, 11, 68, 78, 23, 70, 77, 65, 28, 57, 47, 8, 64, 99, 91, 42, 53, 56, 41, 13, 95, 81, 35, 66, 55, 36, 22]"
11447,"[29, 13, 12, 28, 69, 7, 54, 2, 4, 99, 58, 14, 19, 77, 18, 31, 85, 23, 20, 67, 82, 10, 17, 51, 93, 46, 56, 11, 24, 25, 98, 36, 30, 92, 21, 95, 22, 88, 68, 80, 72, 38, 43, 59, 55, 1, 45, 61, 47, 84, 76, 96, 52, 39, 49, 64, 70, 35, 6, 73, 79, 33, 71, 89, 27, 15, 9, 74, 65, 63, 3, 32, 0, 90, 16, 40, 94, 34, 66, 91, 86, 48, 87, 97, 8, 81, 60, 37, 53, 62, 26, 44, 57, 50, 75, 78, 5, 42, 83, 41]"
11450,"[35, 13, 76, 15, 64, 23, 7, 6, 16, 24, 79, 72, 54, 8, 33, 18, 17, 39, 0, 50, 31, 57, 45, 46, 84, 10, 52, 42, 30, 75, 99, 20, 87, 90, 62, 41, 44, 38, 55, 60, 85, 94, 74, 40, 11, 96, 77, 61, 86, 21, 68, 65, 66, 48, 9, 53, 91, 29, 93, 80, 1, 78, 70, 56, 27, 73, 92, 12, 51, 63, 14, 97, 82, 81, 3, 83, 49, 28, 59, 89, 4, 22, 71, 58, 34, 43, 25, 37, 69, 88, 67, 2, 36, 98, 5, 26, 47, 32, 95, 19]"
11452,"[32, 79, 29, 72, 70, 12, 69, 13, 20, 59, 86, 11, 19, 88, 7, 56, 67, 60, 21, 78, 90, 66, 9, 35, 8, 34, 5, 62, 14, 64, 54, 94, 74, 4, 22, 39, 82, 84, 77, 93, 27, 1, 80, 45, 53, 26, 52, 61, 48, 42, 68, 87, 96, 3, 6, 10, 83, 89, 95, 41, 99, 50, 73, 38, 65, 16, 63, 18, 97, 49, 17, 76, 2, 98, 55, 51, 47, 85, 36, 30, 57, 15, 31, 92, 91, 23, 24, 28, 40, 0, 25, 37, 44, 58, 43, 71, 46, 81, 75, 33]"
11456,"[9, 33, 6, 45, 37, 32, 50, 83, 22, 79, 17, 76, 4, 68, 18, 82, 65, 35, 97, 48, 66, 58, 46, 91, 12, 34, 19, 29, 74, 52, 80, 40, 8, 88, 70, 73, 78, 11, 63, 1, 55, 99, 26, 38, 0, 84, 86, 89, 72, 71, 23, 42, 94, 39, 25, 81, 2, 77, 13, 7, 24, 61, 64, 87, 36, 56, 44, 51, 3, 75, 53, 57, 43, 59, 49, 60, 92, 67, 47, 5, 20, 54, 62, 16, 93, 14, 21, 27, 98, 90, 85, 30, 96, 69, 95, 41, 10, 31, 28, 15]"
11461,"[92, 54, 13, 22, 63, 30, 81, 79, 82, 85, 46, 12, 38, 60, 21, 7, 96, 72, 42, 76, 16, 24, 69, 17, 27, 67, 70, 94, 1, 49, 77, 35, 53, 80, 20, 91, 56, 93, 18, 11, 66, 51, 65, 43, 87, 57, 83, 28, 19, 74, 84, 78, 95, 25, 58, 8, 31, 0, 45, 55, 61, 52, 26, 5, 75, 71, 41, 15, 29, 64, 6, 37, 10, 99, 40, 62, 90, 98, 48, 39, 44, 2, 86, 68, 32, 36, 23, 14, 9, 97, 47, 59, 73, 33, 34, 89, 50, 4, 88, 3]"
11467,"[15, 98, 80, 90, 21, 3, 9, 53, 2, 72, 39, 93, 65, 26, 29, 34, 56, 58, 54, 87, 82, 38, 43, 91, 50, 85, 44, 7, 71, 96, 69, 10, 66, 77, 45, 37, 14, 81, 35, 95, 99, 23, 88, 49, 79, 5, 64, 40, 4, 11, 86, 73, 55, 47, 75, 6, 94, 78, 57, 46, 0, 89, 51, 33, 13, 76, 27, 97, 61, 62, 28, 1, 74, 52, 32, 8, 92, 36, 48, 19, 70, 24, 12, 68, 22, 84, 18, 63, 25, 59, 41, 83, 67, 30, 31, 16, 42, 20, 60, 17]"
11467,"[13, 92, 7, 94, 53, 70, 14, 42, 66, 23, 93, 60, 31, 80, 89, 44, 3, 37, 41, 87, 65, 98, 29, 46, 63, 15, 95, 10, 77, 18, 81, 52, 27, 39, 30, 2, 22, 72, 5, 25, 0, 79, 83, 48, 96, 61, 67, 19, 73, 90, 1, 32, 38, 55, 82, 33, 34, 50, 69, 12, 88, 20, 11, 64, 56, 75, 54, 91, 99, 76, 86, 68, 57, 58, 43, 4, 40, 8, 16, 24, 35, 62, 59, 78, 49, 84, 71, 74, 9, 21, 36, 28, 85, 97, 51, 26, 45, 47, 17, 6]"
11468,"[21, 57, 3, 33, 98, 36, 62, 44, 99, 39, 37, 69, 92, 15, 11, 18, 82, 22, 67, 74, 20, 35, 80, 16, 96, 93, 91, 13, 53, 56, 41, 17, 61, 60, 10, 75, 43, 27, 12, 40, 72, 46, 65, 87, 32, 55, 81, 8, 19, 76, 54, 70, 2, 48, 6, 38, 1, 73, 59, 14, 49, 52, 95, 50, 42, 68, 31, 25, 45, 0, 90, 79, 78, 84, 9, 85, 71, 51, 5, 23, 64, 86, 83, 47, 30, 97, 94, 66, 63, 89, 28, 29, 26, 58, 88, 4, 77, 34, 24, 7]"
11480,"[16, 13, 39, 76, 42, 81, 72, 79, 40, 35, 82, 7, 63, 3, 93, 10, 64, 47, 59, 23, 21, 70, 65, 26, 71, 38, 92, 75, 4, 67, 98, 60, 83, 9, 62, 49, 53, 56, 45, 74, 51, 44, 86, 94, 85, 14, 36, 88, 11, 41, 77, 87, 96, 33, 31, 34, 37, 57, 91, 84, 55, 46, 61, 30, 66, 99, 1, 5, 20, 18, 25, 73, 58, 8, 68, 90, 50, 97, 6, 95, 2, 69, 48, 32, 43, 89, 17, 0, 27, 15, 29, 12, 52, 80, 24, 78, 19, 28, 22, 54]"
